Date,Cash,Position,Portfolio Value
2015-05-22 00:00:00.000000,0.0,133.86192613970482,32176.39118620085
2015-05-23 00:00:00.000000,31984.96863182107,0.0,31984.96863182107
2015-05-24 00:00:00.000000,0.0,132.72872699734862,31984.96863182107
2015-05-25 00:00:00.000000,31511.127076440534,0.0,31511.127076440534
2015-05-26 00:00:00.000000,0.0,132.4887616735643,31511.127076440538
2015-05-27 00:00:00.000000,31438.258257520076,0.0,31438.258257520076
2015-05-28 00:00:00.000000,0.0,132.47201355772827,31438.258257520072
2015-05-29 00:00:00.000000,31399.841373588333,0.0,31399.841373588333
2015-05-30 00:00:00.000000,31399.841373588333,0.0,31399.841373588333
2015-05-31 00:00:00.000000,31399.841373588333,0.0,31399.841373588333
2015-06-01 00:00:00.000000,31399.841373588333,0.0,31399.841373588333
2015-06-02 00:00:00.000000,0.0,139.09737473902868,31399.841373588337
2015-06-03 00:00:00.000000,31378.97676737748,0.0,31378.97676737748
2015-06-04 00:00:00.000000,31378.97676737748,0.0,31378.97676737748
2015-06-05 00:00:00.000000,0.0,139.28259917163425,31378.976767377477
2015-06-06 00:00:00.000000,31302.371337833083,0.0,31302.371337833083
2015-06-07 00:00:00.000000,31302.371337833083,0.0,31302.371337833083
2015-06-08 00:00:00.000000,0.0,136.94873053258556,31302.37133783308
2015-06-09 00:00:00.000000,0.0,136.94873053258556,31437.95058106034
2015-06-10 00:00:00.000000,31332.50005855025,0.0,31332.50005855025
2015-06-11 00:00:00.000000,0.0,136.2993738409181,31332.50005855025
2015-06-12 00:00:00.000000,0.0,136.2993738409181,31411.553695377985
2015-06-13 00:00:00.000000,0.0,136.2993738409181,31686.878430536635
2015-06-14 00:00:00.000000,0.0,136.2993738409181,31859.978635314605
2015-06-15 00:00:00.000000,0.0,136.2993738409181,32302.951600297587
2015-06-16 00:00:00.000000,0.0,136.2993738409181,34050.30957293816
2015-06-17 00:00:00.000000,33717.73910076632,0.0,33717.73910076632
2015-06-18 00:00:00.000000,0.0,135.71783569781965,33717.73910076632
2015-06-19 00:00:00.000000,33132.79522890871,0.0,33132.79522890871
2015-06-20 00:00:00.000000,0.0,135.2469394599915,33132.79522890871
2015-06-21 00:00:00.000000,33013.77792218392,0.0,33013.77792218392
2015-06-22 00:00:00.000000,0.0,133.41056300890617,33013.77792218392
2015-06-23 00:00:00.000000,32520.158839050964,0.0,32520.158839050964
2015-06-24 00:00:00.000000,32520.158839050964,0.0,32520.158839050964
2015-06-25 00:00:00.000000,0.0,134.07057568869956,32520.158839050968
2015-06-26 00:00:00.000000,0.0,134.07057568869956,32572.446363569557
2015-06-27 00:00:00.000000,0.0,134.07057568869956,33615.51544242764
2015-06-28 00:00:00.000000,33367.48487740355,0.0,33367.48487740355
2015-06-29 00:00:00.000000,0.0,129.84972906332857,33367.48487740355
2015-06-30 00:00:00.000000,0.0,129.84972906332857,34295.91044020634
2015-07-01 00:00:00.000000,33451.8872012947,0.0,33451.8872012947
2015-07-02 00:00:00.000000,33451.8872012947,0.0,33451.8872012947
2015-07-03 00:00:00.000000,0.0,130.97841504030816,33451.8872012947
2015-07-04 00:00:00.000000,0.0,130.97841504030816,34126.426038752295
2015-07-05 00:00:00.000000,0.0,130.97841504030816,35382.50903898884
2015-07-06 00:00:00.000000,35243.671919046115,0.0,35243.671919046115
2015-07-07 00:00:00.000000,35243.671919046115,0.0,35243.671919046115
2015-07-08 00:00:00.000000,0.0,131.19294192616928,35243.671919046115
2015-07-09 00:00:00.000000,0.0,131.19294192616928,35309.2683900092
2015-07-10 00:00:00.000000,0.0,131.19294192616928,37208.94218910013
2015-07-11 00:00:00.000000,0.0,131.19294192616928,38304.40325418365
2015-07-12 00:00:00.000000,0.0,131.19294192616928,40727.53689155999
2015-07-13 00:00:00.000000,38091.870688263254,0.0,38091.870688263254
2015-07-14 00:00:00.000000,38091.870688263254,0.0,38091.870688263254
2015-07-15 00:00:00.000000,38091.870688263254,0.0,38091.870688263254
2015-07-16 00:00:00.000000,38091.870688263254,0.0,38091.870688263254
2015-07-17 00:00:00.000000,0.0,136.22727518869627,38091.870688263254
2015-07-18 00:00:00.000000,37333.08476546221,0.0,37333.08476546221
2015-07-19 00:00:00.000000,37333.08476546221,0.0,37333.08476546221
2015-07-20 00:00:00.000000,0.0,134.44643029912925,37333.08476546221
2015-07-21 00:00:00.000000,36984.868510987464,0.0,36984.868510987464
2015-07-22 00:00:00.000000,0.0,133.7801798125858,36984.868510987464
2015-07-23 00:00:00.000000,36859.11514196364,0.0,36859.11514196364
2015-07-24 00:00:00.000000,0.0,127.81882699990858,36859.11514196364
2015-07-25 00:00:00.000000,0.0,127.81882699990858,36906.408107953604
2015-07-26 00:00:00.000000,0.0,127.81882699990858,37293.69915376332
2015-07-27 00:00:00.000000,0.0,127.81882699990858,37452.19449924321
2015-07-28 00:00:00.000000,0.0,127.81882699990858,37540.389489873145
2015-07-29 00:00:00.000000,36859.11514196364,0.0,36859.11514196364
2015-07-30 00:00:00.000000,36859.11514196364,0.0,36859.11514196364
2015-07-31 00:00:00.000000,36859.11514196364,0.0,36859.11514196364
2015-08-01 00:00:00.000000,36859.11514196364,0.0,36859.11514196364
2015-08-02 00:00:00.000000,0.0,131.0033947325975,36859.11514196364
2015-08-03 00:00:00.000000,0.0,131.0033947325975,36887.93588880481
2015-08-04 00:00:00.000000,0.0,131.0033947325975,37244.265122477475
2015-08-05 00:00:00.000000,36906.27636406737,0.0,36906.27636406737
2015-08-06 00:00:00.000000,36906.27636406737,0.0,36906.27636406737
2015-08-07 00:00:00.000000,36906.27636406737,0.0,36906.27636406737
2015-08-08 00:00:00.000000,36906.27636406737,0.0,36906.27636406737
2015-08-09 00:00:00.000000,0.0,139.86537448011282,36906.27636406737
2015-08-10 00:00:00.000000,36826.55310061371,0.0,36826.55310061371
2015-08-11 00:00:00.000000,0.0,136.8864182455998,36826.55310061371
2015-08-12 00:00:00.000000,36639.018707617244,0.0,36639.018707617244
2015-08-13 00:00:00.000000,36639.018707617244,0.0,36639.018707617244
2015-08-14 00:00:00.000000,0.0,138.2447975988275,36639.018707617244
2015-08-15 00:00:00.000000,36015.534670446534,0.0,36015.534670446534
2015-08-16 00:00:00.000000,36015.534670446534,0.0,36015.534670446534
2015-08-17 00:00:00.000000,0.0,140.067415978091,36015.534670446534
2015-08-18 00:00:00.000000,34557.43287011461,0.0,34557.43287011461
2015-08-19 00:00:00.000000,34557.43287011461,0.0,34557.43287011461
2015-08-20 00:00:00.000000,0.0,147.26597149115574,34557.43287011461
2015-08-21 00:00:00.000000,34224.611774544595,0.0,34224.611774544595
2015-08-22 00:00:00.000000,34224.611774544595,0.0,34224.611774544595
2015-08-23 00:00:00.000000,34224.611774544595,0.0,34224.611774544595
2015-08-24 00:00:00.000000,34224.611774544595,0.0,34224.611774544595
2015-08-25 00:00:00.000000,0.0,155.20661999249285,34224.611774544595
2015-08-26 00:00:00.000000,0.0,155.20661999249285,34916.833299711114
2015-08-27 00:00:00.000000,34569.17047092793,0.0,34569.17047092793
2015-08-28 00:00:00.000000,0.0,149.23661919758217,34569.17047092793
2015-08-29 00:00:00.000000,34100.567486647524,0.0,34100.567486647524
2015-08-30 00:00:00.000000,34100.567486647524,0.0,34100.567486647524
2015-08-31 00:00:00.000000,0.0,148.6057762960192,34100.567486647524
2015-09-01 00:00:00.000000,33760.260258929644,0.0,33760.260258929644
2015-09-02 00:00:00.000000,0.0,147.66329991221468,33760.260258929644
2015-09-03 00:00:00.000000,33401.438440142956,0.0,33401.438440142956
2015-09-04 00:00:00.000000,0.0,145.065964995192,33401.438440142956
2015-09-05 00:00:00.000000,0.0,145.065964995192,33897.564040426514
2015-09-06 00:00:00.000000,0.0,145.065964995192,34795.52236374675
2015-09-07 00:00:00.000000,34754.9038935481,0.0,34754.9038935481
2015-09-08 00:00:00.000000,0.0,142.88317667138668,34754.9038935481
2015-09-09 00:00:00.000000,33921.89497355391,0.0,33921.89497355391
2015-09-10 00:00:00.000000,0.0,142.48107767789782,33921.89497355391
2015-09-11 00:00:00.000000,0.0,142.48107767789782,34181.21053492769
2015-09-12 00:00:00.000000,33568.54190091272,0.0,33568.54190091272
2015-09-13 00:00:00.000000,33568.54190091272,0.0,33568.54190091272
2015-09-14 00:00:00.000000,33568.54190091272,0.0,33568.54190091272
2015-09-15 00:00:00.000000,33568.54190091272,0.0,33568.54190091272
2015-09-16 00:00:00.000000,33568.54190091272,0.0,33568.54190091272
2015-09-17 00:00:00.000000,0.0,144.24433611598798,33568.54190091272
2015-09-18 00:00:00.000000,33494.97728949357,0.0,33494.97728949357
2015-09-19 00:00:00.000000,33494.97728949357,0.0,33494.97728949357
2015-09-20 00:00:00.000000,33494.97728949357,0.0,33494.97728949357
2015-09-21 00:00:00.000000,33494.97728949357,0.0,33494.97728949357
2015-09-22 00:00:00.000000,0.0,145.62400456281713,33494.97728949357
2015-09-23 00:00:00.000000,33477.50240894603,0.0,33477.50240894603
2015-09-24 00:00:00.000000,0.0,143.2131348774214,33477.50240894603
2015-09-25 00:00:00.000000,0.0,143.2131348774214,33659.38309024035
2015-09-26 00:00:00.000000,33554.83750177983,0.0,33554.83750177983
2015-09-27 00:00:00.000000,33554.83750177983,0.0,33554.83750177983
2015-09-28 00:00:00.000000,0.0,140.4732176572187,33554.83750177983
2015-09-29 00:00:00.000000,33251.41535164024,0.0,33251.41535164024
2015-09-30 00:00:00.000000,33251.41535164024,0.0,33251.41535164024
2015-10-01 00:00:00.000000,0.0,140.27173740409296,33251.41535164024
2015-10-02 00:00:00.000000,33203.722960922845,0.0,33203.722960922845
2015-10-03 00:00:00.000000,0.0,139.17228167039502,33203.722960922845
2015-10-04 00:00:00.000000,33168.92989050525,0.0,33168.92989050525
2015-10-05 00:00:00.000000,0.0,138.1175510743504,33168.92989050525
2015-10-06 00:00:00.000000,0.0,138.1175510743504,33996.2540214406
2015-10-07 00:00:00.000000,33559.80256004565,0.0,33559.80256004565
2015-10-08 00:00:00.000000,33559.80256004565,0.0,33559.80256004565
2015-10-09 00:00:00.000000,0.0,137.51763055255554,33559.80256004565
2015-10-10 00:00:00.000000,0.0,137.51763055255554,33739.9506560695
2015-10-11 00:00:00.000000,0.0,137.51763055255554,34056.24120634038
2015-10-12 00:00:00.000000,33739.9506560695,0.0,33739.9506560695
2015-10-13 00:00:00.000000,0.0,135.6216362089778,33739.9506560695
2015-10-14 00:00:00.000000,0.0,135.6216362089778,34221.40746461137
2015-10-15 00:00:00.000000,0.0,135.6216362089778,34507.56911701231
2015-10-16 00:00:00.000000,0.0,135.6216362089778,35650.859510254
2015-10-17 00:00:00.000000,0.0,135.6216362089778,36560.88068921623
2015-10-18 00:00:00.000000,35488.11354680322,0.0,35488.11354680322
2015-10-19 00:00:00.000000,0.0,134.51638824502777,35488.11354680322
2015-10-20 00:00:00.000000,0.0,134.51638824502777,36285.795729096244
2015-10-21 00:00:00.000000,35930.67246412937,0.0,35930.67246412937
2015-10-22 00:00:00.000000,0.0,130.93314067534934,35930.67246412937
2015-10-23 00:00:00.000000,0.0,130.93314067534934,36258.00531581774
2015-10-24 00:00:00.000000,0.0,130.93314067534934,36996.46822922671
2015-10-25 00:00:00.000000,0.0,130.93314067534934,37690.413874806065
2015-10-26 00:00:00.000000,37335.58506357586,0.0,37335.58506357586
2015-10-27 00:00:00.000000,0.0,126.70734087957598,37335.58506357586
2015-10-28 00:00:00.000000,0.0,126.70734087957598,38460.7462505865
2015-10-29 00:00:00.000000,0.0,126.70734087957598,39739.223320061414
2015-10-30 00:00:00.000000,0.0,126.70734087957598,41448.505348526895
2015-10-31 00:00:00.000000,39436.39277535923,0.0,39436.39277535923
2015-11-01 00:00:00.000000,0.0,122.11299822065097,39436.39277535923
2015-11-02 00:00:00.000000,0.0,122.11299822065097,43872.758000715476
2015-11-03 00:00:00.000000,0.0,122.11299822065097,48416.5826645059
2015-11-04 00:00:00.000000,0.0,122.11299822065097,48953.879856676765
2015-11-05 00:00:00.000000,46732.64441904312,0.0,46732.64441904312
2015-11-06 00:00:00.000000,46732.64441904312,0.0,46732.64441904312
2015-11-07 00:00:00.000000,0.0,121.35512326740015,46732.64441904312
2015-11-08 00:00:00.000000,45090.7096012352,0.0,45090.7096012352
2015-11-09 00:00:00.000000,0.0,118.59110410087632,45090.7096012352
2015-11-10 00:00:00.000000,39928.43883972405,0.0,39928.43883972405
2015-11-11 00:00:00.000000,39928.43883972405,0.0,39928.43883972405
2015-11-12 00:00:00.000000,0.0,119.59993661741514,39928.43883972405
2015-11-13 00:00:00.000000,39918.87084479465,0.0,39918.87084479465
2015-11-14 00:00:00.000000,39918.87084479465,0.0,39918.87084479465
2015-11-15 00:00:00.000000,39918.87084479465,0.0,39918.87084479465
2015-11-16 00:00:00.000000,0.0,120.88934570362693,39918.87084479465
2015-11-17 00:00:00.000000,0.0,120.88934570362693,40366.16142389807
2015-11-18 00:00:00.000000,0.0,120.88934570362693,40609.14900876236
2015-11-19 00:00:00.000000,39286.61956676468,0.0,39286.61956676468
2015-11-20 00:00:00.000000,39286.61956676468,0.0,39286.61956676468
2015-11-21 00:00:00.000000,0.0,120.99359275258603,39286.61956676468
2015-11-22 00:00:00.000000,39054.31186867972,0.0,39054.31186867972
2015-11-23 00:00:00.000000,39054.31186867972,0.0,39054.31186867972
2015-11-24 00:00:00.000000,39054.31186867972,0.0,39054.31186867972
2015-11-25 00:00:00.000000,0.0,119.24252524633525,39054.31186867972
2015-11-26 00:00:00.000000,0.0,119.24252524633525,42180.85088063863
2015-11-27 00:00:00.000000,0.0,119.24252524633525,42870.07267656245
2015-11-28 00:00:00.000000,42430.06775840347,0.0,42430.06775840347
2015-11-29 00:00:00.000000,0.0,114.41610332866863,42430.06775840347
2015-11-30 00:00:00.000000,0.0,114.41610332866863,43245.85457513688
2015-12-01 00:00:00.000000,41395.74618431231,0.0,41395.74618431231
2015-12-02 00:00:00.000000,41395.74618431231,0.0,41395.74618431231
2015-12-03 00:00:00.000000,0.0,114.8892514343546,41395.74618431231
2015-12-04 00:00:00.000000,0.0,114.8892514343546,41551.99556626303
2015-12-05 00:00:00.000000,0.0,114.8892514343546,44426.524637150585
2015-12-06 00:00:00.000000,0.0,114.8892514343546,45195.133729246416
2015-12-07 00:00:00.000000,0.0,114.8892514343546,45298.53405553733
2015-12-08 00:00:00.000000,0.0,114.8892514343546,47181.56888654641
2015-12-09 00:00:00.000000,0.0,114.8892514343546,47793.92859669152
2015-12-10 00:00:00.000000,47735.33507846,0.0,47735.33507846
2015-12-11 00:00:00.000000,0.0,106.11861164986773,47735.33507846
2015-12-12 00:00:00.000000,45874.014630121324,0.0,45874.014630121324
2015-12-13 00:00:00.000000,0.0,105.53271211695996,45874.014630121324
2015-12-14 00:00:00.000000,0.0,105.53271211695996,46645.4587556963
2015-12-15 00:00:00.000000,0.0,105.53271211695996,48824.70926091152
2015-12-16 00:00:00.000000,47909.740646857485,0.0,47909.740646857485
2015-12-17 00:00:00.000000,0.0,105.17362335489976,47909.740646857485
2015-12-18 00:00:00.000000,0.0,105.17362335489976,48714.31886552247
2015-12-19 00:00:00.000000,48506.07509127977,0.0,48506.07509127977
2015-12-20 00:00:00.000000,48506.07509127977,0.0,48506.07509127977
2015-12-21 00:00:00.000000,48506.07509127977,0.0,48506.07509127977
2015-12-22 00:00:00.000000,48506.07509127977,0.0,48506.07509127977
2015-12-23 00:00:00.000000,0.0,109.63559227737669,48506.07509127977
2015-12-24 00:00:00.000000,0.0,109.63559227737669,49662.730589806095
2015-12-25 00:00:00.000000,0.0,109.63559227737669,49780.040673542884
2015-12-26 00:00:00.000000,45539.33596425396,0.0,45539.33596425396
2015-12-27 00:00:00.000000,0.0,107.81348034814735,45539.33596425396
2015-12-28 00:00:00.000000,45471.41347163462,0.0,45471.41347163462
2015-12-29 00:00:00.000000,0.0,105.27739736903737,45471.41347163462
2015-12-30 00:00:00.000000,44969.240286184315,0.0,44969.240286184315
2015-12-31 00:00:00.000000,0.0,104.5917904086157,44969.240286184315
2016-01-01 00:00:00.000000,0.0,104.5917904086157,45391.791119435125
2016-01-02 00:00:00.000000,45363.5513360248,0.0,45363.5513360248
2016-01-03 00:00:00.000000,45363.5513360248,0.0,45363.5513360248
2016-01-04 00:00:00.000000,0.0,104.68833964743101,45363.5513360248
2016-01-05 00:00:00.000000,45141.61205597225,0.0,45141.61205597225
2016-01-06 00:00:00.000000,45141.61205597225,0.0,45141.61205597225
2016-01-07 00:00:00.000000,0.0,98.76733848806968,45141.61205597225
2016-01-08 00:00:00.000000,44728.76458109212,0.0,44728.76458109212
2016-01-09 00:00:00.000000,44728.76458109212,0.0,44728.76458109212
2016-01-10 00:00:00.000000,44728.76458109212,0.0,44728.76458109212
2016-01-11 00:00:00.000000,0.0,99.90343201351763,44728.76458109212
2016-01-12 00:00:00.000000,44461.02338329589,0.0,44461.02338329589
2016-01-13 00:00:00.000000,44461.02338329589,0.0,44461.02338329589
2016-01-14 00:00:00.000000,44461.02338329589,0.0,44461.02338329589
2016-01-15 00:00:00.000000,44461.02338329589,0.0,44461.02338329589
2016-01-16 00:00:00.000000,0.0,115.47118061317236,44461.02338329589
2016-01-17 00:00:00.000000,44164.26244912004,0.0,44164.26244912004
2016-01-18 00:00:00.000000,0.0,114.89142156378783,44164.26244912004
2016-01-19 00:00:00.000000,43596.698826594926,0.0,43596.698826594926
2016-01-20 00:00:00.000000,0.0,105.1587120135919,43596.698826594926
2016-01-21 00:00:00.000000,43140.31001645594,0.0,43140.31001645594
2016-01-22 00:00:00.000000,43140.31001645594,0.0,43140.31001645594
2016-01-23 00:00:00.000000,0.0,111.01183710263744,43140.31001645594
2016-01-24 00:00:00.000000,0.0,111.01183710263744,44641.19005408359
2016-01-25 00:00:00.000000,43601.00914043188,0.0,43601.00914043188
2016-01-26 00:00:00.000000,43601.00914043188,0.0,43601.00914043188
2016-01-27 00:00:00.000000,0.0,110.37671292702112,43601.00914043188
2016-01-28 00:00:00.000000,41908.93413126065,0.0,41908.93413126065
2016-01-29 00:00:00.000000,0.0,110.2025668075959,41908.93413126065
2016-01-30 00:00:00.000000,41630.121637237426,0.0,41630.121637237426
2016-01-31 00:00:00.000000,41630.121637237426,0.0,41630.121637237426
2016-02-01 00:00:00.000000,0.0,111.85480583921067,41630.121637237426
2016-02-02 00:00:00.000000,0.0,111.85480583921067,41824.748999397656
2016-02-03 00:00:00.000000,41164.80564494631,0.0,41164.80564494631
2016-02-04 00:00:00.000000,0.0,105.37515844092235,41164.80564494631
2016-02-05 00:00:00.000000,40723.283731078845,0.0,40723.283731078845
2016-02-06 00:00:00.000000,40723.283731078845,0.0,40723.283731078845
2016-02-07 00:00:00.000000,0.0,107.7506581231911,40723.283731078845
2016-02-08 00:00:00.000000,40151.1277364447,0.0,40151.1277364447
2016-02-09 00:00:00.000000,0.0,106.97838574135325,40151.1277364447
2016-02-10 00:00:00.000000,0.0,106.97838574135325,40852.90594690798
2016-02-11 00:00:00.000000,40592.94846955649,0.0,40592.94846955649
2016-02-12 00:00:00.000000,0.0,105.69979291104178,40592.94846955649
2016-02-13 00:00:00.000000,0.0,105.69979291104178,41233.4892145974
2016-02-14 00:00:00.000000,0.0,105.69979291104178,42861.266025427445
2016-02-15 00:00:00.000000,42393.015942831524,0.0,42393.015942831524
2016-02-16 00:00:00.000000,0.0,104.30839019445776,42393.015942831524
2016-02-17 00:00:00.000000,0.0,104.30839019445776,43511.20188571611
2016-02-18 00:00:00.000000,0.0,104.30839019445776,43955.55562794449
2016-02-19 00:00:00.000000,43807.43771386837,0.0,43807.43771386837
2016-02-20 00:00:00.000000,0.0,99.54878360648178,43807.43771386837
2016-02-21 00:00:00.000000,43589.425877770176,0.0,43589.425877770176
2016-02-22 00:00:00.000000,43589.425877770176,0.0,43589.425877770176
2016-02-23 00:00:00.000000,43589.425877770176,0.0,43589.425877770176
2016-02-24 00:00:00.000000,0.0,103.11654494173489,43589.425877770176
2016-02-25 00:00:00.000000,0.0,103.11654494173489,43667.79445192589
2016-02-26 00:00:00.000000,0.0,103.11654494173489,44063.761984502155
2016-02-27 00:00:00.000000,0.0,103.11654494173489,44474.16583337026
2016-02-28 00:00:00.000000,0.0,103.11654494173489,44594.81219095209
2016-02-29 00:00:00.000000,0.0,103.11654494173489,44980.46806903417
2016-03-01 00:00:00.000000,44756.70516651061,0.0,44756.70516651061
2016-03-02 00:00:00.000000,44756.70516651061,0.0,44756.70516651061
2016-03-03 00:00:00.000000,44756.70516651061,0.0,44756.70516651061
2016-03-04 00:00:00.000000,44756.70516651061,0.0,44756.70516651061
2016-03-05 00:00:00.000000,44756.70516651061,0.0,44756.70516651061
2016-03-06 00:00:00.000000,0.0,110.24905204086761,44756.70516651061
2016-03-07 00:00:00.000000,0.0,110.24905204086761,45739.02422019475
2016-03-08 00:00:00.000000,45411.58453563337,0.0,45411.58453563337
2016-03-09 00:00:00.000000,0.0,110.0193442572763,45411.58453563337
2016-03-10 00:00:00.000000,0.0,110.0193442572763,45749.343922503205
2016-03-11 00:00:00.000000,0.0,110.0193442572763,46110.20737166707
2016-03-12 00:00:00.000000,45147.5381094159,0.0,45147.5381094159
2016-03-13 00:00:00.000000,0.0,109.47246213577726,45147.5381094159
2016-03-14 00:00:00.000000,0.0,109.47246213577726,45355.53578747388
2016-03-15 00:00:00.000000,0.0,109.47246213577726,45445.30320642522
2016-03-16 00:00:00.000000,0.0,109.47246213577726,45530.69172689113
2016-03-17 00:00:00.000000,0.0,109.47246213577726,45777.00476669662
2016-03-18 00:00:00.000000,44682.28014533885,0.0,44682.28014533885
2016-03-19 00:00:00.000000,0.0,109.33049535182866,44682.28014533885
2016-03-20 00:00:00.000000,0.0,109.33049535182866,44992.778752138045
2016-03-21 00:00:00.000000,44946.85994409028,0.0,44946.85994409028
2016-03-22 00:00:00.000000,0.0,107.99082180651662,44946.85994409028
2016-03-23 00:00:00.000000,0.0,107.99082180651662,45030.0128768813
2016-03-24 00:00:00.000000,44788.113436034706,0.0,44788.113436034706
2016-03-25 00:00:00.000000,0.0,107.73884062455728,44788.113436034706
2016-03-26 00:00:00.000000,0.0,107.73884062455728,44874.304508534355
2016-03-27 00:00:00.000000,0.0,107.73884062455728,45742.67956396828
2016-03-28 00:00:00.000000,45488.415900094325,0.0,45488.415900094325
2016-03-29 00:00:00.000000,45488.415900094325,0.0,45488.415900094325
2016-03-30 00:00:00.000000,45488.415900094325,0.0,45488.415900094325
2016-03-31 00:00:00.000000,0.0,109.4365969785265,45488.415900094325
2016-04-01 00:00:00.000000,45486.22716815475,0.0,45486.22716815475
2016-04-02 00:00:00.000000,0.0,108.68611781834305,45486.22716815475
2016-04-03 00:00:00.000000,0.0,108.68611781834305,45546.00453295484
2016-04-04 00:00:00.000000,0.0,108.68611781834305,45575.34978476579
2016-04-05 00:00:00.000000,0.0,108.68611781834305,45873.14974758805
2016-04-06 00:00:00.000000,45785.113992155195,0.0,45785.113992155195
2016-04-07 00:00:00.000000,45785.113992155195,0.0,45785.113992155195
2016-04-08 00:00:00.000000,45785.113992155195,0.0,45785.113992155195
2016-04-09 00:00:00.000000,0.0,109.52066497346057,45785.113992155195
2016-04-10 00:00:00.000000,0.0,109.52066497346057,46026.0594550968
2016-04-11 00:00:00.000000,0.0,109.52066497346057,46155.29383976549
2016-04-12 00:00:00.000000,0.0,109.52066497346057,46517.80724082764
2016-04-13 00:00:00.000000,46378.71599631135,0.0,46378.71599631135
2016-04-14 00:00:00.000000,0.0,109.37860477409404,46378.71599631135
2016-04-15 00:00:00.000000,0.0,109.37860477409404,46887.326508510894
2016-04-16 00:00:00.000000,0.0,109.37860477409404,47038.268983099144
2016-04-17 00:00:00.000000,46623.72407100532,0.0,46623.72407100532
2016-04-18 00:00:00.000000,0.0,109.01289268162763,46623.72407100532
2016-04-19 00:00:00.000000,0.0,109.01289268162763,47411.88728509349
2016-04-20 00:00:00.000000,0.0,109.01289268162763,48092.127735426846
2016-04-21 00:00:00.000000,0.0,109.01289268162763,48983.85319756256
2016-04-22 00:00:00.000000,48541.26085327515,0.0,48541.26085327515
2016-04-23 00:00:00.000000,0.0,107.85029517702442,48541.26085327515
2016-04-24 00:00:00.000000,0.0,107.85029517702442,49347.981061199294
2016-04-25 00:00:00.000000,0.0,107.85029517702442,49797.716792087485
2016-04-26 00:00:00.000000,0.0,107.85029517702442,50258.23755249338
2016-04-27 00:00:00.000000,48210.16044708168,0.0,48210.16044708168
2016-04-28 00:00:00.000000,0.0,107.49679015135943,48210.16044708168
2016-04-29 00:00:00.000000,0.0,107.49679015135943,48908.88958306552
2016-04-30 00:00:00.000000,48215.53528658924,0.0,48215.53528658924
2016-05-01 00:00:00.000000,0.0,106.61492854809225,48215.53528658924
2016-05-02 00:00:00.000000,47356.218962491614,0.0,47356.218962491614
2016-05-03 00:00:00.000000,0.0,105.17293837584475,47356.218962491614
2016-05-04 00:00:00.000000,46886.09592795159,0.0,46886.09592795159
2016-05-05 00:00:00.000000,0.0,104.63777880724778,46886.09592795159
2016-05-06 00:00:00.000000,0.0,104.63777880724778,48087.337628658795
2016-05-07 00:00:00.000000,47972.236071970816,0.0,47972.236071970816
2016-05-08 00:00:00.000000,47972.236071970816,0.0,47972.236071970816
2016-05-09 00:00:00.000000,0.0,104.18781181472248,47972.236071970816
2016-05-10 00:00:00.000000,46817.835117063696,0.0,46817.835117063696
2016-05-11 00:00:00.000000,0.0,103.46482898798607,46817.835117063696
2016-05-12 00:00:00.000000,0.0,103.46482898798607,47017.52223701051
2016-05-13 00:00:00.000000,0.0,103.46482898798607,47118.91776941874
2016-05-14 00:00:00.000000,0.0,103.46482898798607,47225.48654327636
2016-05-15 00:00:00.000000,0.0,103.46482898798607,47398.2728076863
2016-05-16 00:00:00.000000,47063.046761765225,0.0,47063.046761765225
2016-05-17 00:00:00.000000,47063.046761765225,0.0,47063.046761765225
2016-05-18 00:00:00.000000,0.0,103.6128897049122,47063.046761765225
2016-05-19 00:00:00.000000,45865.28175677644,0.0,45865.28175677644
2016-05-20 00:00:00.000000,45865.28175677644,0.0,45865.28175677644
2016-05-21 00:00:00.000000,0.0,103.38400900905339,45865.28175677644
2016-05-22 00:00:00.000000,45449.67804056005,0.0,45449.67804056005
2016-05-23 00:00:00.000000,0.0,102.43566012432115,45449.67804056005
2016-05-24 00:00:00.000000,0.0,102.43566012432115,45697.572338060905
2016-05-25 00:00:00.000000,0.0,102.43566012432115,46073.51121071716
2016-05-26 00:00:00.000000,0.0,102.43566012432115,46434.08473435478
2016-05-27 00:00:00.000000,0.0,102.43566012432115,48559.62468193444
2016-05-28 00:00:00.000000,0.0,102.43566012432115,53698.82175037164
2016-05-29 00:00:00.000000,52861.92240715592,0.0,52861.92240715592
2016-05-30 00:00:00.000000,0.0,99.3159779189793,52861.92240715592
2016-05-31 00:00:00.000000,52530.20704090653,0.0,52530.20704090653
2016-06-01 00:00:00.000000,0.0,97.74880357444461,52530.20704090653
2016-06-02 00:00:00.000000,52500.8823998342,0.0,52500.8823998342
2016-06-03 00:00:00.000000,0.0,92.58924995120928,52500.8823998342
2016-06-04 00:00:00.000000,0.0,92.58924995120928,52956.421509594154
2016-06-05 00:00:00.000000,0.0,92.58924995120928,53230.48568944973
2016-06-06 00:00:00.000000,0.0,92.58924995120928,54033.234486526715
2016-06-07 00:00:00.000000,53292.52048691704,0.0,53292.52048691704
2016-06-08 00:00:00.000000,0.0,91.80293274347908,53292.520486917034
2016-06-09 00:00:00.000000,52758.22741835,0.0,52758.22741835
2016-06-10 00:00:00.000000,0.0,91.2945844682379,52758.22741835
2016-06-11 00:00:00.000000,0.0,91.2945844682379,54009.876171409545
2016-06-12 00:00:00.000000,0.0,91.2945844682379,60852.405277303966
