Date,Cash,Position,Portfolio Value
2021-05-07 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-08 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-09 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-10 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-11 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-12 00:00:00.000000,11774.95542949958,0.0,11774.95542949958
2021-05-13 00:00:00.000000,0.0,287.1940348658434,11774.955429499578
2021-05-14 00:00:00.000000,0.0,287.1940348658434,12289.032751909437
2021-05-15 00:00:00.000000,0.0,287.1940348658434,12481.452755269553
2021-05-16 00:00:00.000000,13455.040533464762,0.0,13455.040533464762
2021-05-17 00:00:00.000000,13455.040533464762,0.0,13455.040533464762
2021-05-18 00:00:00.000000,13455.040533464762,0.0,13455.040533464762
2021-05-19 00:00:00.000000,0.0,384.8695804766808,13455.040533464762
2021-05-20 00:00:00.000000,0.0,384.8695804766808,17095.90676477416
2021-05-21 00:00:00.000000,0.0,384.8695804766808,14975.27537634765
2021-05-22 00:00:00.000000,0.0,384.8695804766808,12038.720477310577
2021-05-23 00:00:00.000000,0.0,384.8695804766808,9440.85080909298
2021-05-24 00:00:00.000000,0.0,384.8695804766808,12104.148305991612
2021-05-25 00:00:00.000000,0.0,384.8695804766808,11576.876980738558
2021-05-26 00:00:00.000000,0.0,384.8695804766808,13647.475323703102
2021-05-27 00:00:00.000000,0.0,384.8695804766808,12973.95355786891
2021-05-28 00:00:00.000000,0.0,384.8695804766808,11161.217833823745
2021-05-29 00:00:00.000000,0.0,384.8695804766808,10541.577809256289
2021-05-30 00:00:00.000000,0.0,384.8695804766808,11007.270001633073
2021-05-31 00:00:00.000000,0.0,384.8695804766808,12616.024848025598
2021-06-01 00:00:00.000000,0.0,384.8695804766808,11923.259603167571
2021-06-02 00:00:00.000000,0.0,384.8695804766808,13077.868344597613
2021-06-03 00:00:00.000000,0.0,384.8695804766808,15225.440603657495
2021-06-04 00:00:00.000000,0.0,384.8695804766808,14401.819701437396
2021-06-05 00:00:00.000000,0.0,384.8695804766808,15298.565823948064
2021-06-06 00:00:00.000000,0.0,384.8695804766808,16253.04238353023
2021-06-07 00:00:00.000000,0.0,384.8695804766808,14732.807540647342
2021-06-08 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-09 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-10 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-11 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-12 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-13 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-14 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-15 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-16 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-17 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-18 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-19 00:00:00.000000,15879.71889046785,0.0,15879.71889046785
2021-06-20 00:00:00.000000,0.0,450.4884791622085,15879.71889046785
2021-06-21 00:00:00.000000,0.0,450.4884791622085,12005.517969672856
2021-06-22 00:00:00.000000,0.0,450.4884791622085,12154.179167796385
2021-06-23 00:00:00.000000,0.0,450.4884791622085,13893.06469736251
2021-06-24 00:00:00.000000,0.0,450.4884791622085,14046.23078027766
2021-06-25 00:00:00.000000,0.0,450.4884791622085,12897.485158414029
2021-06-26 00:00:00.000000,0.0,450.4884791622085,13365.993176742726
2021-06-27 00:00:00.000000,0.0,450.4884791622085,14357.067830899585
2021-06-28 00:00:00.000000,0.0,450.4884791622085,14866.11981235288
2021-06-29 00:00:00.000000,0.0,450.4884791622085,15289.578982765355
2021-06-30 00:00:00.000000,0.0,450.4884791622085,16005.855664633267
2021-07-01 00:00:00.000000,0.0,450.4884791622085,15010.276125684786
2021-07-02 00:00:00.000000,0.0,450.4884791622085,15325.834746056807
2021-07-03 00:00:00.000000,0.0,450.4884791622085,15541.852531096192
2021-07-04 00:00:00.000000,0.0,450.4884791622085,15460.764604846994
2021-07-05 00:00:00.000000,0.0,450.4884791622085,14834.585618811525
2021-07-06 00:00:00.000000,0.0,450.4884791622085,15420.220641722395
2021-07-07 00:00:00.000000,16541.936954836296,0.0,16541.936954836296
2021-07-08 00:00:00.000000,16541.936954836296,0.0,16541.936954836296
2021-07-09 00:00:00.000000,16541.936954836296,0.0,16541.936954836296
2021-07-10 00:00:00.000000,16541.936954836296,0.0,16541.936954836296
2021-07-11 00:00:00.000000,16541.936954836296,0.0,16541.936954836296
2021-07-12 00:00:00.000000,0.0,537.4248523338628,16541.936954836296
2021-07-13 00:00:00.000000,0.0,537.4248523338628,15650.450698111508
2021-07-14 00:00:00.000000,0.0,537.4248523338628,16853.643369189936
2021-07-15 00:00:00.000000,0.0,537.4248523338628,15343.479534131782
2021-07-16 00:00:00.000000,0.0,537.4248523338628,14118.150870810574
2021-07-17 00:00:00.000000,0.0,537.4248523338628,14376.114799930829
2021-07-18 00:00:00.000000,0.0,537.4248523338628,14333.12081174412
2021-07-19 00:00:00.000000,0.0,537.4248523338628,13166.908882179638
2021-07-20 00:00:00.000000,0.0,537.4248523338628,12623.870627263148
2021-07-21 00:00:00.000000,0.0,537.4248523338628,14307.904300247763
2021-07-22 00:00:00.000000,0.0,537.4248523338628,14892.042658171338
2021-07-23 00:00:00.000000,0.0,537.4248523338628,15321.982540038429
2021-07-24 00:00:00.000000,0.0,537.4248523338628,15397.222019365166
2021-07-25 00:00:00.000000,0.0,537.4248523338628,15150.006587291591
2021-07-26 00:00:00.000000,0.0,537.4248523338628,15166.129332861607
2021-07-27 00:00:00.000000,0.0,537.4248523338628,15123.135344674898
2021-07-28 00:00:00.000000,0.0,537.4248523338628,14983.404883068093
2021-07-29 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-07-30 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-07-31 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-01 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-02 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-03 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-04 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-05 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-06 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-07 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-08 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-09 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-10 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-11 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-12 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-13 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-14 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-15 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-16 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-17 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-18 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-19 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-20 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-21 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-22 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-23 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-24 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-25 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-26 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-27 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-28 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-29 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-30 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-08-31 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-01 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-02 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-03 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-04 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-05 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-06 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-07 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-08 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-09 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-10 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-11 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-12 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-13 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-14 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-15 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-16 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-17 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-18 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-19 00:00:00.000000,16810.649381003226,0.0,16810.649381003226
2021-09-20 00:00:00.000000,0.0,127.22380960275788,16810.649381003226
2021-09-21 00:00:00.000000,0.0,127.22380960275788,15780.841343126089
2021-09-22 00:00:00.000000,0.0,127.22380960275788,18852.024106936664
2021-09-23 00:00:00.000000,0.0,127.22380960275788,19083.57144041368
2021-09-24 00:00:00.000000,0.0,127.22380960275788,17734.444998933628
2021-09-25 00:00:00.000000,0.0,127.22380960275788,17322.793915511513
2021-09-26 00:00:00.000000,0.0,127.22380960275788,17282.08229643863
2021-09-27 00:00:00.000000,0.0,127.22380960275788,17346.966439336036
2021-09-28 00:00:00.000000,0.0,127.22380960275788,16734.665724060837
2021-09-29 00:00:00.000000,0.0,127.22380960275788,17219.92786760006
2021-09-30 00:00:00.000000,0.0,127.22380960275788,17979.268773061744
2021-10-01 00:00:00.000000,0.0,127.22380960275788,20568.273298477867
2021-10-02 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-03 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-04 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-05 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-06 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-07 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-08 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-09 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-10 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-11 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-12 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-13 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-14 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-15 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-16 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-17 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-18 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-19 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-20 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-21 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-22 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-23 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-24 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-25 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-26 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-27 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-28 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-29 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-30 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-10-31 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-01 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-02 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-03 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-04 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-05 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-06 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-07 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-08 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-09 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-10 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-11 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-12 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-13 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-14 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-15 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-16 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-17 00:00:00.000000,21512.657927187713,0.0,21512.657927187713
2021-11-18 00:00:00.000000,0.0,110.18570952257586,21512.657927187713
2021-11-19 00:00:00.000000,0.0,110.18570952257586,23720.781088620064
2021-11-20 00:00:00.000000,0.0,110.18570952257586,24008.364247874055
2021-11-21 00:00:00.000000,0.0,110.18570952257586,25404.41718752509
2021-11-22 00:00:00.000000,0.0,110.18570952257586,23775.87240078142
2021-11-23 00:00:00.000000,0.0,110.18570952257586,24454.616371440487
2021-11-24 00:00:00.000000,0.0,110.18570952257586,22670.709734269985
2021-11-25 00:00:00.000000,0.0,110.18570952257586,23145.610142312285
2021-11-26 00:00:00.000000,0.0,110.18570952257586,21101.857945474458
2021-11-27 00:00:00.000000,0.0,110.18570952257586,21265.84193785714
2021-11-28 00:00:00.000000,0.0,110.18570952257586,22138.51275727594
2021-11-29 00:00:00.000000,0.0,110.18570952257586,22502.125598700444
2021-11-30 00:00:00.000000,0.0,110.18570952257586,22992.56108992833
2021-12-01 00:00:00.000000,0.0,110.18570952257586,25332.796476335418
2021-12-02 00:00:00.000000,25771.335600235267,0.0,25771.335600235267
2021-12-03 00:00:00.000000,25771.335600235267,0.0,25771.335600235267
2021-12-04 00:00:00.000000,25771.335600235267,0.0,25771.335600235267
2021-12-05 00:00:00.000000,0.0,131.3736265571652,25771.335600235263
2021-12-06 00:00:00.000000,0.0,131.3736265571652,25490.424760886766
2021-12-07 00:00:00.000000,0.0,131.3736265571652,25010.91102395311
2021-12-08 00:00:00.000000,0.0,131.3736265571652,25583.700035742353
2021-12-09 00:00:00.000000,0.0,131.3736265571652,23832.48959373534
2021-12-10 00:00:00.000000,0.0,131.3736265571652,22024.788492308748
2021-12-11 00:00:00.000000,0.0,131.3736265571652,22606.77365795699
2021-12-12 00:00:00.000000,0.0,131.3736265571652,22727.63739438958
2021-12-13 00:00:00.000000,0.0,131.3736265571652,20382.618160344184
2021-12-14 00:00:00.000000,0.0,131.3736265571652,20145.021862539714
2021-12-15 00:00:00.000000,0.0,131.3736265571652,23456.76102178185
2021-12-16 00:00:00.000000,0.0,131.3736265571652,23242.622010493666
2021-12-17 00:00:00.000000,0.0,131.3736265571652,23075.77750476607
2021-12-18 00:00:00.000000,0.0,131.3736265571652,24030.86376983666
2021-12-19 00:00:00.000000,0.0,131.3736265571652,23660.134358494546
2021-12-20 00:00:00.000000,0.0,131.3736265571652,22815.891963359034
2021-12-21 00:00:00.000000,0.0,131.3736265571652,23615.723109916016
2021-12-22 00:00:00.000000,0.0,131.3736265571652,23431.800032735988
2021-12-23 00:00:00.000000,0.0,131.3736265571652,24976.75388104825
2021-12-24 00:00:00.000000,0.0,131.3736265571652,25017.479705280974
2021-12-25 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-26 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-27 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-28 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-29 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-30 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2021-12-31 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2022-01-01 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2022-01-02 00:00:00.000000,25361.678606860743,0.0,25361.678606860743
2022-01-03 00:00:00.000000,0.0,149.1161724298021,25361.678606860743
2022-01-04 00:00:00.000000,0.0,149.1161724298021,25014.237925099304
2022-01-05 00:00:00.000000,0.0,149.1161724298021,23017.572376264256
2022-01-06 00:00:00.000000,0.0,149.1161724298021,22401.72258412917
2022-01-07 00:00:00.000000,0.0,149.1161724298021,20337.954757700707
2022-01-08 00:00:00.000000,0.0,149.1161724298021,21251.06137669536
2022-01-09 00:00:00.000000,0.0,149.1161724298021,20991.083592943243
2022-01-10 00:00:00.000000,0.0,149.1161724298021,20273.08042483957
2022-01-11 00:00:00.000000,0.0,149.1161724298021,20903.679595822032
2022-01-12 00:00:00.000000,0.0,149.1161724298021,22592.591284839316
2022-01-13 00:00:00.000000,0.0,149.1161724298021,21800.784409237065
2022-01-14 00:00:00.000000,0.0,149.1161724298021,21794.674672304103
2022-01-15 00:00:00.000000,0.0,149.1161724298021,22030.423314778964
2022-01-16 00:00:00.000000,0.0,149.1161724298021,22047.79862942283
2022-01-17 00:00:00.000000,0.0,149.1161724298021,20852.40555258353
2022-01-18 00:00:00.000000,0.0,149.1161724298021,21068.62400260674
2022-01-19 00:00:00.000000,0.0,149.1161724298021,20175.418129752226
2022-01-20 00:00:00.000000,0.0,149.1161724298021,18968.365062925946
2022-01-21 00:00:00.000000,0.0,149.1161724298021,16771.09591317984
2022-01-22 00:00:00.000000,0.0,149.1161724298021,14118.319205653665
2022-01-23 00:00:00.000000,0.0,149.1161724298021,14848.723620237459
2022-01-24 00:00:00.000000,0.0,149.1161724298021,13666.521360011297
2022-01-25 00:00:00.000000,0.0,149.1161724298021,14124.336341443552
2022-01-26 00:00:00.000000,0.0,149.1161724298021,13754.184222807846
2022-01-27 00:00:00.000000,0.0,149.1161724298021,13354.844402813076
2022-01-28 00:00:00.000000,0.0,149.1161724298021,13616.22969411676
2022-01-29 00:00:00.000000,0.0,149.1161724298021,14348.478228404994
2022-01-30 00:00:00.000000,0.0,149.1161724298021,13912.192341715809
2022-01-31 00:00:00.000000,0.0,149.1161724298021,14843.023803662503
2022-02-01 00:00:00.000000,0.0,149.1161724298021,16399.64469444993
2022-02-02 00:00:00.000000,0.0,149.1161724298021,15185.633270553388
2022-02-03 00:00:00.000000,0.0,149.1161724298021,15129.183404969845
2022-02-04 00:00:00.000000,0.0,149.1161724298021,16726.994506951385
2022-02-05 00:00:00.000000,0.0,149.1161724298021,16983.482375803953
2022-02-06 00:00:00.000000,0.0,149.1161724298021,17197.568166329078
2022-02-07 00:00:00.000000,0.0,149.1161724298021,17499.550484692947
2022-02-08 00:00:00.000000,0.0,149.1161724298021,16912.756276988155
2022-02-09 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-10 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-11 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-12 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-13 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-14 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-15 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-16 00:00:00.000000,17002.13337930296,0.0,17002.13337930296
2022-02-17 00:00:00.000000,0.0,181.68554583568027,17002.13337930296
2022-02-18 00:00:00.000000,0.0,181.68554583568027,16363.59226104163
2022-02-19 00:00:00.000000,0.0,181.68554583568027,16623.61897907174
2022-02-20 00:00:00.000000,0.0,181.68554583568027,16487.963284587986
2022-02-21 00:00:00.000000,0.0,181.68554583568027,15102.27687787213
2022-02-22 00:00:00.000000,0.0,181.68554583568027,15709.51066961724
2022-02-23 00:00:00.000000,0.0,181.68554583568027,15372.414033156907
2022-02-24 00:00:00.000000,0.0,181.68554583568027,16244.504653168173
2022-02-25 00:00:00.000000,0.0,181.68554583568027,16823.86788218209
2022-02-26 00:00:00.000000,0.0,181.68554583568027,16404.387933503574
2022-02-27 00:00:00.000000,0.0,181.68554583568027,15563.183856284371
2022-02-28 00:00:00.000000,0.0,181.68554583568027,18081.40874813685
2022-03-01 00:00:00.000000,0.0,181.68554583568027,17923.925352176397
2022-03-02 00:00:00.000000,18286.58387313699,0.0,18286.58387313699
2022-03-03 00:00:00.000000,18286.58387313699,0.0,18286.58387313699
2022-03-04 00:00:00.000000,18286.58387313699,0.0,18286.58387313699
2022-03-05 00:00:00.000000,18286.58387313699,0.0,18286.58387313699
2022-03-06 00:00:00.000000,0.0,216.28129950487275,18286.58387313699
2022-03-07 00:00:00.000000,0.0,216.28129950487275,17709.11280345898
2022-03-08 00:00:00.000000,0.0,216.28129950487275,17790.16659954273
2022-03-09 00:00:00.000000,0.0,216.28129950487275,19047.89404739414
2022-03-10 00:00:00.000000,0.0,216.28129950487275,17936.208167939098
2022-03-11 00:00:00.000000,0.0,216.28129950487275,17447.412431058085
2022-03-12 00:00:00.000000,0.0,216.28129950487275,17607.46059269169
2022-03-13 00:00:00.000000,0.0,216.28129950487275,17072.396446251496
2022-03-14 00:00:00.000000,0.0,216.28129950487275,17575.01839776596
2022-03-15 00:00:00.000000,0.0,216.28129950487275,17941.633800618474
2022-03-16 00:00:00.000000,0.0,216.28129950487275,18998.149348508025
2022-03-17 00:00:00.000000,0.0,216.28129950487275,19006.800600488215
2022-03-18 00:00:00.000000,0.0,216.28129950487275,19424.22350853262
2022-03-19 00:00:00.000000,0.0,216.28129950487275,19988.318012398857
2022-03-20 00:00:00.000000,0.0,216.28129950487275,19165.737292523667
2022-03-21 00:00:00.000000,0.0,216.28129950487275,19173.33720110697
2022-03-22 00:00:00.000000,0.0,216.28129950487275,19566.969166205836
2022-03-23 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-24 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-25 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-26 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-27 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-28 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-29 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-30 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-03-31 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-01 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-02 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-03 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-04 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-05 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-06 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-07 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-08 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-09 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-10 00:00:00.000000,20568.93208192127,0.0,20568.93208192127
2022-04-11 00:00:00.000000,0.0,206.41176198616427,20568.93208192127
2022-04-12 00:00:00.000000,0.0,206.41176198616427,21323.653777918098
2022-04-13 00:00:00.000000,0.0,206.41176198616427,21667.042655687663
2022-04-14 00:00:00.000000,0.0,206.41176198616427,20787.274856573757
2022-04-15 00:00:00.000000,0.0,206.41176198616427,20911.529370583616
2022-04-16 00:00:00.000000,0.0,206.41176198616427,21107.11297794775
2022-04-17 00:00:00.000000,0.0,206.41176198616427,20678.33031577394
2022-04-18 00:00:00.000000,0.0,206.41176198616427,21130.372074523635
2022-04-19 00:00:00.000000,0.0,206.41176198616427,22412.60833874631
2022-04-20 00:00:00.000000,0.0,206.41176198616427,21795.017948119086
2022-04-21 00:00:00.000000,0.0,206.41176198616427,21006.525017331936
2022-04-22 00:00:00.000000,0.0,206.41176198616427,20752.638550088956
2022-04-23 00:00:00.000000,0.0,206.41176198616427,20794.836957885884
2022-04-24 00:00:00.000000,0.0,206.41176198616427,20482.23914188708
2022-04-25 00:00:00.000000,0.0,206.41176198616427,20845.52384298273
2022-04-26 00:00:00.000000,0.0,206.41176198616427,19755.66973969578
2022-04-27 00:00:00.000000,0.0,206.41176198616427,20298.532673719394
2022-04-28 00:00:00.000000,0.0,206.41176198616427,20273.763262281052
2022-04-29 00:00:00.000000,0.0,206.41176198616427,19388.25680336041
2022-04-30 00:00:00.000000,0.0,206.41176198616427,17472.755652128806
2022-05-01 00:00:00.000000,0.0,206.41176198616427,18511.006814919212
2022-05-02 00:00:00.000000,0.0,206.41176198616427,18054.836820929788
2022-05-03 00:00:00.000000,0.0,206.41176198616427,17718.38564889234
2022-05-04 00:00:00.000000,0.0,206.41176198616427,19144.690924216735
2022-05-05 00:00:00.000000,0.0,206.41176198616427,17461.61437086384
2022-05-06 00:00:00.000000,0.0,206.41176198616427,16853.520366170313
2022-05-07 00:00:00.000000,0.0,206.41176198616427,16271.43919736933
2022-05-08 00:00:00.000000,0.0,206.41176198616427,15544.86979517803
2022-05-09 00:00:00.000000,0.0,206.41176198616427,12820.234536960663
2022-05-10 00:00:00.000000,0.0,206.41176198616427,13798.62628877508
2022-05-11 00:00:00.000000,0.0,206.41176198616427,10364.110019322996
2022-05-12 00:00:00.000000,0.0,206.41176198616427,9223.21854376735
2022-05-13 00:00:00.000000,0.0,206.41176198616427,10085.278690643985
2022-05-14 00:00:00.000000,0.0,206.41176198616427,10803.591622355838
2022-05-15 00:00:00.000000,0.0,206.41176198616427,12124.626899067289
2022-05-16 00:00:00.000000,0.0,206.41176198616427,11073.260539332045
2022-05-17 00:00:00.000000,0.0,206.41176198616427,11769.598668451086
2022-05-18 00:00:00.000000,0.0,206.41176198616427,10270.266975853607
2022-05-19 00:00:00.000000,0.0,206.41176198616427,10777.579199286816
2022-05-20 00:00:00.000000,0.0,206.41176198616427,10190.54868925693
2022-05-21 00:00:00.000000,0.0,206.41176198616427,10372.191039804755
2022-05-22 00:00:00.000000,0.0,206.41176198616427,10828.361033794177
2022-05-23 00:00:00.000000,0.0,206.41176198616427,10134.817513520666
2022-05-24 00:00:00.000000,0.0,206.41176198616427,10244.215747373333
2022-05-25 00:00:00.000000,0.0,206.41176198616427,9904.13709503074
2022-05-26 00:00:00.000000,0.0,206.41176198616427,8964.462823059113
2022-05-27 00:00:00.000000,0.0,206.41176198616427,8483.523417631352
2022-05-28 00:00:00.000000,0.0,206.41176198616427,9127.528115028184
2022-05-29 00:00:00.000000,0.0,206.41176198616427,9272.0163484185
