Date,Cash,Position,Portfolio Value
2022-05-31 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-01 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-02 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-03 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-04 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-05 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-06 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-07 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-08 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-09 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-10 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-11 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-12 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-13 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-14 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-15 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-16 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-17 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-18 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-19 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-20 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-21 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-22 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-23 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-24 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-25 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-26 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-27 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-28 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-29 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-06-30 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-01 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-02 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-03 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-04 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-05 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-06 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-07 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-08 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-09 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-10 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-11 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-12 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-13 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-14 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-15 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-16 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-17 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-18 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-19 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-20 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-21 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-22 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-23 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-24 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-25 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-26 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-27 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-28 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-29 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-30 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-07-31 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-01 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-02 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-03 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-04 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-05 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-06 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-07 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-08 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-09 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-10 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-11 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-12 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-13 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-14 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-15 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-16 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-17 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-18 00:00:00.000000,243829.96997216795,0.0,243829.96997216795
2022-08-19 00:00:00.000000,0.0,6807.090172310663,243829.96997216795
2022-08-20 00:00:00.000000,0.0,6807.090172310663,240084.2528843211
2022-08-21 00:00:00.000000,0.0,6807.090172310663,248322.64948589297
2022-08-22 00:00:00.000000,0.0,6807.090172310663,241107.1339032437
2022-08-23 00:00:00.000000,0.0,6807.090172310663,242672.76464287512
2022-08-24 00:00:00.000000,0.0,6807.090172310663,237431.30521019592
2022-08-25 00:00:00.000000,0.0,6807.090172310663,240154.14127912017
2022-08-26 00:00:00.000000,0.0,6807.090172310663,215964.20697337048
2022-08-27 00:00:00.000000,0.0,6807.090172310663,214559.48223123208
2022-08-28 00:00:00.000000,0.0,6807.090172310663,207139.75394341347
2022-08-29 00:00:00.000000,0.0,6807.090172310663,220753.9342880348
2022-08-30 00:00:00.000000,0.0,6807.090172310663,213824.69768967218
2022-08-31 00:00:00.000000,0.0,6807.090172310663,214239.2494811659
2022-09-01 00:00:00.000000,0.0,6807.090172310663,215104.04944501695
2022-09-02 00:00:00.000000,0.0,6807.090172310663,212653.4969829851
2022-09-03 00:00:00.000000,0.0,6807.090172310663,211768.5752605847
2022-09-04 00:00:00.000000,0.0,6807.090172310663,218916.0199415109
2022-09-05 00:00:00.000000,0.0,6807.090172310663,219151.87880889128
2022-09-06 00:00:00.000000,0.0,6807.090172310663,210271.01542267637
2022-09-07 00:00:00.000000,0.0,6807.090172310663,222591.8486345587
2022-09-08 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-09 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-10 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-11 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-12 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-13 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-14 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-15 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-16 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-17 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-18 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-19 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-20 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-21 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-22 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-23 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-24 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-25 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-26 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-27 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-28 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-29 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-09-30 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-01 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-02 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-03 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-04 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-05 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-06 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-07 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-08 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-09 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-10 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-11 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-12 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-13 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-14 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-15 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-16 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-17 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-18 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-19 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-20 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-21 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-22 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-23 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-24 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-25 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-26 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-27 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-28 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-29 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-30 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-10-31 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-01 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-02 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-03 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-04 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-05 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-06 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-07 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-08 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-09 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-10 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-11 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-12 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-13 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-14 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-15 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-16 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-17 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-18 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-19 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-20 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-21 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-22 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-23 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-24 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-25 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-26 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-27 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-28 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-29 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-11-30 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-01 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-02 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-03 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-04 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-05 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-06 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-07 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-08 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-09 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-10 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-11 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-12 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-13 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-14 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-15 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-16 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-17 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-18 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-19 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-20 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-21 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-22 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-23 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-24 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-25 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-26 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-27 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-28 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-29 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-30 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2022-12-31 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-01 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-02 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-03 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-04 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-05 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-06 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-07 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-08 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-09 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-10 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-11 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-12 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-13 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-14 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-15 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-16 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-17 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-18 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-19 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-20 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-21 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-22 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-23 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-24 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-25 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-26 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-27 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-28 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-29 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-30 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-01-31 00:00:00.000000,228786.30069136136,0.0,228786.30069136136
2023-02-01 00:00:00.000000,0.0,9153.883665311307,228786.30069136136
2023-02-02 00:00:00.000000,0.0,9153.883665311307,222119.5272179151
2023-02-03 00:00:00.000000,0.0,9153.883665311307,225926.05989353085
2023-02-04 00:00:00.000000,0.0,9153.883665311307,222988.60608698343
2023-02-05 00:00:00.000000,0.0,9153.883665311307,215056.2075040876
2023-02-06 00:00:00.000000,0.0,9153.883665311307,207701.62036591355
2023-02-07 00:00:00.000000,0.0,9153.883665311307,218424.0860744616
2023-02-08 00:00:00.000000,0.0,9153.883665311307,212303.01222183925
2023-02-09 00:00:00.000000,0.0,9153.883665311307,187216.39126617234
2023-02-10 00:00:00.000000,0.0,9153.883665311307,184268.68510991978
2023-02-11 00:00:00.000000,0.0,9153.883665311307,190676.26636738272
2023-02-12 00:00:00.000000,0.0,9153.883665311307,196716.767735983
2023-02-13 00:00:00.000000,0.0,9153.883665311307,190310.1567901886
2023-02-14 00:00:00.000000,0.0,9153.883665311307,200012.35808705207
2023-02-15 00:00:00.000000,0.0,9153.883665311307,218503.2030909809
2023-02-16 00:00:00.000000,0.0,9153.883665311307,204003.01197871187
2023-02-17 00:00:00.000000,0.0,9153.883665311307,212095.484525263
2023-02-18 00:00:00.000000,0.0,9153.883665311307,214841.64962485636
2023-02-19 00:00:00.000000,0.0,9153.883665311307,227474.00908298598
2023-02-20 00:00:00.000000,0.0,9153.883665311307,239661.3707944938
2023-02-21 00:00:00.000000,0.0,9153.883665311307,228664.01395947643
2023-02-22 00:00:00.000000,0.0,9153.883665311307,221353.25561629192
2023-02-23 00:00:00.000000,0.0,9153.883665311307,218785.15186175617
2023-02-24 00:00:00.000000,0.0,9153.883665311307,211271.63499538496
2023-02-25 00:00:00.000000,0.0,9153.883665311307,206176.57419338904
2023-02-26 00:00:00.000000,0.0,9153.883665311307,212883.52406224227
2023-02-27 00:00:00.000000,0.0,9153.883665311307,207725.31977072306
2023-02-28 00:00:00.000000,0.0,9153.883665311307,200286.97459701137
2023-03-01 00:00:00.000000,0.0,9153.883665311307,206053.9213061575
2023-03-02 00:00:00.000000,0.0,9153.883665311307,201247.02476194556
2023-03-03 00:00:00.000000,0.0,9153.883665311307,196076.1881109682
2023-03-04 00:00:00.000000,0.0,9153.883665311307,191928.00503531206
2023-03-05 00:00:00.000000,0.0,9153.883665311307,192035.51739896115
2023-03-06 00:00:00.000000,0.0,9153.883665311307,188753.08117871915
2023-03-07 00:00:00.000000,0.0,9153.883665311307,185274.60538590082
2023-03-08 00:00:00.000000,0.0,9153.883665311307,168614.5371150343
2023-03-09 00:00:00.000000,0.0,9153.883665311307,158819.8815931512
2023-03-10 00:00:00.000000,0.0,9153.883665311307,166966.83805527823
2023-03-11 00:00:00.000000,0.0,9153.883665311307,166837.24652422842
2023-03-12 00:00:00.000000,0.0,9153.883665311307,185920.24710858258
2023-03-13 00:00:00.000000,0.0,9153.883665311307,187379.99862892245
2023-03-14 00:00:00.000000,0.0,9153.883665311307,191590.78511496563
2023-03-15 00:00:00.000000,0.0,9153.883665311307,176853.03241381445
2023-03-16 00:00:00.000000,0.0,9153.883665311307,180611.09527542235
2023-03-17 00:00:00.000000,0.0,9153.883665311307,197990.2926470358
2023-03-18 00:00:00.000000,0.0,9153.883665311307,194024.82108933927
2023-03-19 00:00:00.000000,0.0,9153.883665311307,200561.59110697074
2023-03-20 00:00:00.000000,0.0,9153.883665311307,203216.217369911
2023-03-21 00:00:00.000000,0.0,9153.883665311307,206969.30967268863
2023-03-22 00:00:00.000000,0.0,9153.883665311307,196442.34345758066
2023-03-23 00:00:00.000000,0.0,9153.883665311307,203307.75620656414
2023-03-24 00:00:00.000000,0.0,9153.883665311307,189302.31419863782
2023-03-25 00:00:00.000000,0.0,9153.883665311307,187166.2188298028
2023-03-26 00:00:00.000000,0.0,9153.883665311307,191865.401624925
2023-03-27 00:00:00.000000,0.0,9153.883665311307,182360.69536814062
2023-03-28 00:00:00.000000,0.0,9153.883665311307,187386.37888583718
2023-03-29 00:00:00.000000,0.0,9153.883665311307,193251.91292205872
2023-03-30 00:00:00.000000,0.0,9153.883665311307,188121.88428446127
2023-03-31 00:00:00.000000,0.0,9153.883665311307,193879.25603129348
2023-04-01 00:00:00.000000,0.0,9153.883665311307,192008.57751933413
2023-04-02 00:00:00.000000,0.0,9153.883665311307,187929.23164884115
2023-04-03 00:00:00.000000,0.0,9153.883665311307,187288.45979226934
2023-04-04 00:00:00.000000,0.0,9153.883665311307,191499.24627831255
2023-04-05 00:00:00.000000,0.0,9153.883665311307,191920.38900410253
2023-04-06 00:00:00.000000,0.0,9153.883665311307,188662.7140391752
2023-04-07 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-08 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-09 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-10 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-11 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-12 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-13 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-14 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-15 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-16 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-17 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-18 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-19 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-20 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-21 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-22 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-23 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-24 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-25 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-26 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-27 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-28 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-29 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-04-30 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-01 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-02 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-03 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-04 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-05 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-06 00:00:00.000000,187196.92095561622,0.0,187196.92095561622
2023-05-07 00:00:00.000000,0.0,8626.586219152821,187196.92095561622
2023-05-08 00:00:00.000000,0.0,8626.586219152821,178484.06887427188
2023-05-09 00:00:00.000000,0.0,8626.586219152821,178484.06887427188
2023-05-10 00:00:00.000000,0.0,8626.586219152821,180640.7154290601
2023-05-11 00:00:00.000000,0.0,8626.586219152821,174557.93695421104
2023-05-12 00:00:00.000000,0.0,8626.586219152821,180397.4025647489
2023-05-13 00:00:00.000000,0.0,8626.586219152821,179864.32266933634
2023-05-14 00:00:00.000000,0.0,8626.586219152821,180756.2944312243
2023-05-15 00:00:00.000000,0.0,8626.586219152821,181220.32713053873
2023-05-16 00:00:00.000000,0.0,8626.586219152821,178397.80301208035
2023-05-17 00:00:00.000000,0.0,8626.586219152821,181748.36047301308
2023-05-18 00:00:00.000000,0.0,8626.586219152821,175539.78049133014
2023-05-19 00:00:00.000000,0.0,8626.586219152821,175549.91673013766
2023-05-20 00:00:00.000000,0.0,8626.586219152821,174947.16852441922
2023-05-21 00:00:00.000000,0.0,8626.586219152821,169253.62161977837
2023-05-22 00:00:00.000000,0.0,8626.586219152821,168477.2288600546
2023-05-23 00:00:00.000000,0.0,8626.586219152821,172904.2376291719
2023-05-24 00:00:00.000000,0.0,8626.586219152821,165802.9871321172
2023-05-25 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-26 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-27 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-28 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-29 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-30 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-05-31 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-01 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-02 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-03 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-04 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-05 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-06 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-07 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-08 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-09 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-10 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-11 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-12 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-13 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-14 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-15 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-16 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-17 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-18 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-19 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-20 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-21 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-22 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
