Date,Cash,Position,Portfolio Value
2015-08-15 00:00:00.000000,0.0,70.4125524423832,18343.87816228967
2015-08-16 00:00:00.000000,0.0,70.4125524423832,18104.47548398557
2015-08-17 00:00:00.000000,0.0,70.4125524423832,18105.179609509993
2015-08-18 00:00:00.000000,0.0,70.4125524423832,17372.18493858478
2015-08-19 00:00:00.000000,0.0,70.4125524423832,15913.236851978603
2015-08-20 00:00:00.000000,0.0,70.4125524423832,16523.00955612964
2015-08-21 00:00:00.000000,0.0,70.4125524423832,16363.877187609856
2015-08-22 00:00:00.000000,0.0,70.4125524423832,16162.49728762464
2015-08-23 00:00:00.000000,0.0,70.4125524423832,15966.046266310392
2015-08-24 00:00:00.000000,0.0,70.4125524423832,14887.325962893081
2015-08-25 00:00:00.000000,0.0,70.4125524423832,15526.67193906992
2015-08-26 00:00:00.000000,0.0,70.4125524423832,15840.711922962948
2015-08-27 00:00:00.000000,0.0,70.4125524423832,15682.98780549201
2015-08-28 00:00:00.000000,0.0,70.4125524423832,16310.363647753644
2015-08-29 00:00:00.000000,0.0,70.4125524423832,16089.268233084562
2015-08-30 00:00:00.000000,0.0,70.4125524423832,16082.226977840324
2015-08-31 00:00:00.000000,0.0,70.4125524423832,16157.568408953673
2015-09-01 00:00:00.000000,0.0,70.4125524423832,15996.323663860616
2015-09-02 00:00:00.000000,0.0,70.4125524423832,16098.421864902071
2015-09-03 00:00:00.000000,0.0,70.4125524423832,15927.31936246708
2015-09-04 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-05 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-06 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-07 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-08 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-09 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-10 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-11 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-12 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-13 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-14 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-15 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-16 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-17 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-18 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-19 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-20 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-21 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-22 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-23 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-24 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-25 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-26 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-27 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-28 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-29 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-09-30 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-01 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-02 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-03 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-04 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-05 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-06 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-07 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-08 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-09 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-10 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-11 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-12 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-13 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-14 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-15 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-16 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-17 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-18 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-19 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-20 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-21 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-22 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-23 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-24 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-25 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-26 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-27 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-28 00:00:00.000000,16212.490199858732,0.0,16212.490199858732
2015-10-29 00:00:00.000000,0.0,51.69304658310344,16212.490199858732
2015-10-30 00:00:00.000000,0.0,51.69304658310344,16909.829398264796
2015-10-31 00:00:00.000000,0.0,51.69304658310344,16088.943818525115
2015-11-01 00:00:00.000000,0.0,51.69304658310344,16694.269394013256
2015-11-02 00:00:00.000000,0.0,51.69304658310344,18572.277776377403
2015-11-03 00:00:00.000000,0.0,51.69304658310344,20495.776039734683
2015-11-04 00:00:00.000000,0.0,51.69304658310344,20723.225444700336
2015-11-05 00:00:00.000000,0.0,51.69304658310344,19782.928927353685
2015-11-06 00:00:00.000000,0.0,51.69304658310344,19116.605556897484
2015-11-07 00:00:00.000000,0.0,51.69304658310344,19906.475308687302
2015-11-08 00:00:00.000000,0.0,51.69304658310344,19207.068388417913
2015-11-09 00:00:00.000000,0.0,51.69304658310344,19654.730171827592
2015-11-10 00:00:00.000000,0.0,51.69304658310344,17404.531854065095
2015-11-11 00:00:00.000000,0.0,51.69304658310344,15751.388224337448
2015-11-12 00:00:00.000000,0.0,51.69304658310344,17257.723601769085
2015-11-13 00:00:00.000000,0.0,51.69304658310344,17253.588158042432
2015-11-14 00:00:00.000000,0.0,51.69304658310344,17150.202064876226
2015-11-15 00:00:00.000000,0.0,51.69304658310344,16409.957637806187
2015-11-16 00:00:00.000000,0.0,51.69304658310344,17069.560912206587
2015-11-17 00:00:00.000000,0.0,51.69304658310344,17260.82518456407
2015-11-18 00:00:00.000000,0.0,51.69304658310344,17364.72820819611
2015-11-19 00:00:00.000000,0.0,51.69304658310344,16799.206278576956
2015-11-20 00:00:00.000000,0.0,51.69304658310344,16599.671118766175
2015-11-21 00:00:00.000000,0.0,51.69304658310344,16784.732225533688
2015-11-22 00:00:00.000000,0.0,51.69304658310344,16685.481576094127
2015-11-23 00:00:00.000000,0.0,51.69304658310344,16651.36416534928
2015-11-24 00:00:00.000000,0.0,51.69304658310344,16456.48137973098
2015-11-25 00:00:00.000000,0.0,51.69304658310344,16930.506616898037
2015-11-26 00:00:00.000000,0.0,51.69304658310344,18285.89829830701
2015-11-27 00:00:00.000000,0.0,51.69304658310344,18584.684107557347
2015-11-28 00:00:00.000000,0.0,51.69304658310344,18393.936765665694
2015-11-29 00:00:00.000000,0.0,51.69304658310344,19169.849394878078
2015-11-30 00:00:00.000000,0.0,51.69304658310344,19538.42081701561
2015-12-01 00:00:00.000000,0.0,51.69304658310344,18702.544253766824
2015-12-02 00:00:00.000000,0.0,51.69304658310344,18608.462908985577
2015-12-03 00:00:00.000000,0.0,51.69304658310344,18625.521614358
2015-12-04 00:00:00.000000,0.0,51.69304658310344,18695.82415771102
2015-12-05 00:00:00.000000,0.0,51.69304658310344,19989.18418322027
2015-12-06 00:00:00.000000,0.0,51.69304658310344,20335.01066486123
2015-12-07 00:00:00.000000,0.0,51.69304658310344,20381.53440678602
2015-12-08 00:00:00.000000,0.0,51.69304658310344,21228.78344028309
2015-12-09 00:00:00.000000,0.0,51.69304658310344,21504.30737857103
2015-12-10 00:00:00.000000,0.0,51.69304658310344,21477.943924813648
2015-12-11 00:00:00.000000,0.0,51.69304658310344,23253.08314447742
2015-12-12 00:00:00.000000,0.0,51.69304658310344,22346.387107409788
2015-12-13 00:00:00.000000,0.0,51.69304658310344,22470.45041920923
2015-12-14 00:00:00.000000,0.0,51.69304658310344,22848.32658973172
2015-12-15 00:00:00.000000,0.0,51.69304658310344,23915.788001672805
2015-12-16 00:00:00.000000,0.0,51.69304658310344,23467.6092877973
2015-12-17 00:00:00.000000,0.0,51.69304658310344,23547.733510001108
2015-12-18 00:00:00.000000,0.0,51.69304658310344,23943.18531636185
2015-12-19 00:00:00.000000,0.0,51.69304658310344,23840.833084127305
2015-12-20 00:00:00.000000,0.0,51.69304658310344,22836.954119483435
2015-12-21 00:00:00.000000,0.0,51.69304658310344,22620.36025430023
2015-12-22 00:00:00.000000,0.0,51.69304658310344,22591.412148213694
2015-12-23 00:00:00.000000,0.0,51.69304658310344,22870.554599762454
2015-12-24 00:00:00.000000,0.0,51.69304658310344,23415.916241214196
2015-12-25 00:00:00.000000,0.0,51.69304658310344,23471.227801058118
2015-12-26 00:00:00.000000,0.0,51.69304658310344,21471.740759223674
2015-12-27 00:00:00.000000,0.0,51.69304658310344,21834.62594623706
2015-12-28 00:00:00.000000,0.0,51.69304658310344,21802.059326889706
2015-12-29 00:00:00.000000,0.0,51.69304658310344,22327.260680174037
2015-12-30 00:00:00.000000,0.0,51.69304658310344,22080.684847972632
2015-12-31 00:00:00.000000,0.0,51.69304658310344,22225.42537840532
2016-01-01 00:00:00.000000,0.0,51.69304658310344,22434.26528660106
2016-01-02 00:00:00.000000,0.0,51.69304658310344,22420.308164023623
2016-01-03 00:00:00.000000,0.0,51.69304658310344,22264.19516334265
2016-01-04 00:00:00.000000,0.0,51.69304658310344,22399.63094539038
2016-01-05 00:00:00.000000,0.0,51.69304658310344,22290.041686634202
2016-01-06 00:00:00.000000,0.0,51.69304658310344,22270.398328932624
2016-01-07 00:00:00.000000,0.0,51.69304658310344,23626.306940807426
2016-01-08 00:00:00.000000,0.0,51.69304658310344,23410.230006090056
2016-01-09 00:00:00.000000,0.0,51.69304658310344,23174.5097136711
2016-01-10 00:00:00.000000,0.0,51.69304658310344,23064.92045491492
2016-01-11 00:00:00.000000,0.0,51.69304658310344,23144.010816187074
2016-01-12 00:00:00.000000,0.0,51.69304658310344,23005.473451344355
2016-01-13 00:00:00.000000,0.0,51.69304658310344,22340.700872285644
2016-01-14 00:00:00.000000,0.0,51.69304658310344,22183.037080207177
2016-01-15 00:00:00.000000,0.0,51.69304658310344,19243.253521026087
2016-01-16 00:00:00.000000,0.0,51.69304658310344,19903.890656358148
2016-01-17 00:00:00.000000,0.0,51.69304658310344,19771.03952663957
2016-01-18 00:00:00.000000,0.0,51.69304658310344,19870.807106544962
2016-01-19 00:00:00.000000,0.0,51.69304658310344,19615.44345642443
2016-01-20 00:00:00.000000,0.0,51.69304658310344,21430.903252423024
2016-01-21 00:00:00.000000,0.0,51.69304658310344,21206.555430252356
2016-01-22 00:00:00.000000,0.0,51.69304658310344,19780.34427502453
2016-01-23 00:00:00.000000,0.0,51.69304658310344,20088.434832659826
2016-01-24 00:00:00.000000,0.0,51.69304658310344,20787.324822463386
2016-01-25 00:00:00.000000,0.0,51.69304658310344,20302.960975979706
2016-01-26 00:00:00.000000,0.0,51.69304658310344,20148.915697162058
2016-01-27 00:00:00.000000,0.0,51.69304658310344,20419.78726125752
2016-01-28 00:00:00.000000,0.0,51.69304658310344,19627.332857138543
2016-01-29 00:00:00.000000,0.0,51.69304658310344,19658.348685088407
2016-01-30 00:00:00.000000,0.0,51.69304658310344,19527.565277233156
2016-01-31 00:00:00.000000,0.0,51.69304658310344,19118.156348294975
2016-02-01 00:00:00.000000,0.0,51.69304658310344,19239.118077299438
2016-02-02 00:00:00.000000,0.0,51.69304658310344,19329.06397835404
2016-02-03 00:00:00.000000,0.0,51.69304658310344,19024.075003513728
2016-02-04 00:00:00.000000,0.0,51.69304658310344,20193.888647689357
2016-02-05 00:00:00.000000,0.0,51.69304658310344,19977.294782506153
2016-02-06 00:00:00.000000,0.0,51.69304658310344,19471.736786923404
2016-02-07 00:00:00.000000,0.0,51.69304658310344,19536.870025618115
2016-02-08 00:00:00.000000,0.0,51.69304658310344,19262.379948261834
2016-02-09 00:00:00.000000,0.0,51.69304658310344,19401.434243570384
2016-02-10 00:00:00.000000,0.0,51.69304658310344,19740.54062915554
2016-02-11 00:00:00.000000,0.0,51.69304658310344,19614.9265259586
2016-02-12 00:00:00.000000,0.0,51.69304658310344,19852.197609775045
2016-02-13 00:00:00.000000,0.0,51.69304658310344,20165.457472068654
2016-02-14 00:00:00.000000,0.0,51.69304658310344,20961.530389448446
2016-02-15 00:00:00.000000,0.0,51.69304658310344,20732.530193085295
2016-02-16 00:00:00.000000,0.0,51.69304658310344,21009.0879923049
2016-02-17 00:00:00.000000,0.0,51.69304658310344,21563.237451675766
2016-02-18 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-19 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-20 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-21 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-22 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-23 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-24 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-25 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-26 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-27 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-28 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-02-29 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-01 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-02 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-03 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-04 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-05 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-06 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-07 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-08 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-09 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-10 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-11 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-12 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-13 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-14 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-15 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-16 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-17 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-18 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-19 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-20 00:00:00.000000,21783.44983011979,0.0,21783.44983011979
2016-03-21 00:00:00.000000,0.0,52.98691306492128,21783.44983011979
2016-03-22 00:00:00.000000,0.0,52.98691306492128,22053.683086750887
2016-03-23 00:00:00.000000,0.0,52.98691306492128,22094.483009810876
2016-03-24 00:00:00.000000,0.0,52.98691306492128,21975.79232454545
2016-03-25 00:00:00.000000,0.0,52.98691306492128,22027.189630218425
2016-03-26 00:00:00.000000,0.0,52.98691306492128,22069.579160670364
2016-03-27 00:00:00.000000,0.0,52.98691306492128,22496.653679973628
2016-03-28 00:00:00.000000,0.0,52.98691306492128,22371.604565140413
2016-03-29 00:00:00.000000,0.0,52.98691306492128,21989.568921942333
2016-03-30 00:00:00.000000,0.0,52.98691306492128,21853.922424496133
2016-03-31 00:00:00.000000,0.0,52.98691306492128,22024.54028456518
2016-04-01 00:00:00.000000,0.0,52.98691306492128,22023.48054630388
2016-04-02 00:00:00.000000,0.0,52.98691306492128,22175.552986800205
2016-04-03 00:00:00.000000,0.0,52.98691306492128,22204.69578898591
2016-04-04 00:00:00.000000,0.0,52.98691306492128,22219.002255513442
2016-04-05 00:00:00.000000,0.0,52.98691306492128,22364.186397311325
2016-04-06 00:00:00.000000,0.0,52.98691306492128,22321.26699772874
2016-04-07 00:00:00.000000,0.0,52.98691306492128,22261.921655096026
2016-04-08 00:00:00.000000,0.0,52.98691306492128,22132.10371808697
2016-04-09 00:00:00.000000,0.0,52.98691306492128,22151.179006790342
2016-04-10 00:00:00.000000,0.0,52.98691306492128,22267.750215533168
2016-04-11 00:00:00.000000,0.0,52.98691306492128,22330.274772949775
2016-04-12 00:00:00.000000,0.0,52.98691306492128,22505.661455194666
2016-04-13 00:00:00.000000,0.0,52.98691306492128,22438.368075602215
2016-04-14 00:00:00.000000,0.0,52.98691306492128,22467.51087778792
2016-04-15 00:00:00.000000,0.0,52.98691306492128,22713.900023539805
2016-04-16 00:00:00.000000,0.0,52.98691306492128,22787.021963569397
2016-04-17 00:00:00.000000,0.0,52.98691306492128,22586.201563053346
2016-04-18 00:00:00.000000,0.0,52.98691306492128,22661.972848736183
2016-04-19 00:00:00.000000,0.0,52.98691306492128,23045.068230195564
2016-04-20 00:00:00.000000,0.0,52.98691306492128,23375.706567720674
2016-04-21 00:00:00.000000,0.0,52.98691306492128,23809.139516591727
2016-04-22 00:00:00.000000,0.0,52.98691306492128,23594.012649548145
2016-04-23 00:00:00.000000,0.0,52.98691306492128,23848.34983225977
2016-04-24 00:00:00.000000,0.0,52.98691306492128,24244.69194198538
2016-04-25 00:00:00.000000,0.0,52.98691306492128,24465.647369466104
2016-04-26 00:00:00.000000,0.0,52.98691306492128,24691.901488253316
2016-04-27 00:00:00.000000,0.0,52.98691306492128,23685.680009150463
2016-04-28 00:00:00.000000,0.0,52.98691306492128,23763.5707713559
2016-04-29 00:00:00.000000,0.0,52.98691306492128,24107.985706277886
2016-04-30 00:00:00.000000,0.0,52.98691306492128,23766.220117009143
2016-05-01 00:00:00.000000,0.0,52.98691306492128,23962.80156448
2016-05-02 00:00:00.000000,0.0,52.98691306492128,23535.727045176736
2016-05-03 00:00:00.000000,0.0,52.98691306492128,23858.417345742106
2016-05-04 00:00:00.000000,0.0,52.98691306492128,23621.56584434191
2016-05-05 00:00:00.000000,0.0,52.98691306492128,23742.37600612993
2016-05-06 00:00:00.000000,0.0,52.98691306492128,24350.665768115225
2016-05-07 00:00:00.000000,0.0,52.98691306492128,24292.38016374381
2016-05-08 00:00:00.000000,0.0,52.98691306492128,24261.117885035506
2016-05-09 00:00:00.000000,0.0,52.98691306492128,24397.294251612355
2016-05-10 00:00:00.000000,0.0,52.98691306492128,23810.19925485303
2016-05-11 00:00:00.000000,0.0,52.98691306492128,23976.57816187688
2016-05-12 00:00:00.000000,0.0,52.98691306492128,24078.84290409218
2016-05-13 00:00:00.000000,0.0,52.98691306492128,24130.770078895803
2016-05-14 00:00:00.000000,0.0,52.98691306492128,24185.34659935267
2016-05-15 00:00:00.000000,0.0,52.98691306492128,24273.83474417109
2016-05-16 00:00:00.000000,0.0,52.98691306492128,24102.157145840745
2016-05-17 00:00:00.000000,0.0,52.98691306492128,24016.318346675573
2016-05-18 00:00:00.000000,0.0,52.98691306492128,24067.715652348546
2016-05-19 00:00:00.000000,0.0,52.98691306492128,23455.186937318056
2016-05-20 00:00:00.000000,0.0,52.98691306492128,23426.04413513235
2016-05-21 00:00:00.000000,0.0,52.98691306492128,23507.114112121675
2016-05-22 00:00:00.000000,0.0,52.98691306492128,23294.106721600696
2016-05-23 00:00:00.000000,0.0,52.98691306492128,23509.763457774923
2016-05-24 00:00:00.000000,0.0,52.98691306492128,23637.991787392035
2016-05-25 00:00:00.000000,0.0,52.98691306492128,23832.453758340293
2016-05-26 00:00:00.000000,0.0,52.98691306492128,24018.967692328817
2016-05-27 00:00:00.000000,0.0,52.98691306492128,25118.446138425934
2016-05-28 00:00:00.000000,0.0,52.98691306492128,27776.799566893034
2016-05-29 00:00:00.000000,0.0,52.98691306492128,27343.896487152626
2016-05-30 00:00:00.000000,0.0,52.98691306492128,28202.814347935
2016-05-31 00:00:00.000000,0.0,52.98691306492128,28025.838058298163
2016-06-01 00:00:00.000000,0.0,52.98691306492128,28475.167081088697
2016-06-02 00:00:00.000000,0.0,52.98691306492128,28459.271007169224
2016-06-03 00:00:00.000000,0.0,52.98691306492128,30045.169315202314
2016-06-04 00:00:00.000000,0.0,52.98691306492128,30305.86492748173
2016-06-05 00:00:00.000000,0.0,52.98691306492128,30462.70619015389
2016-06-06 00:00:00.000000,0.0,52.98691306492128,30922.102726426765
2016-06-07 00:00:00.000000,0.0,52.98691306492128,30498.207421907395
2016-06-08 00:00:00.000000,0.0,52.98691306492128,30759.432903317454
2016-06-09 00:00:00.000000,0.0,52.98691306492128,30451.049069279616
2016-06-10 00:00:00.000000,0.0,52.98691306492128,30620.607191087358
2016-06-11 00:00:00.000000,0.0,52.98691306492128,31347.057769207433
2016-06-12 00:00:00.000000,0.0,52.98691306492128,35318.42690342328
2016-06-13 00:00:00.000000,0.0,52.98691306492128,37094.54822935945
2016-06-14 00:00:00.000000,0.0,52.98691306492128,36303.45361730017
2016-06-15 00:00:00.000000,0.0,52.98691306492128,36601.76993785567
2016-06-16 00:00:00.000000,0.0,52.98691306492128,40334.16809414873
2016-06-17 00:00:00.000000,0.0,52.98691306492128,39416.96462899494
2016-06-18 00:00:00.000000,0.0,52.98691306492128,39939.94546094572
2016-06-19 00:00:00.000000,0.0,52.98691306492128,40325.160318927694
2016-06-20 00:00:00.000000,0.0,52.98691306492128,38890.80458226027
2016-06-21 00:00:00.000000,0.0,52.98691306492128,35362.40604126717
2016-06-22 00:00:00.000000,0.0,52.98691306492128,31291.95137961991
2016-06-23 00:00:00.000000,0.0,52.98691306492128,32896.39510722573
2016-06-24 00:00:00.000000,0.0,52.98691306492128,34806.573323216144
2016-06-25 00:00:00.000000,0.0,52.98691306492128,35157.87655683657
2016-06-26 00:00:00.000000,0.0,52.98691306492128,33138.54529993242
2016-06-27 00:00:00.000000,0.0,52.98691306492128,34158.54337643215
2016-06-28 00:00:00.000000,0.0,52.98691306492128,34170.730366437085
2016-06-29 00:00:00.000000,0.0,52.98691306492128,33728.28964234499
2016-06-30 00:00:00.000000,0.0,52.98691306492128,35502.29149175856
2016-07-01 00:00:00.000000,0.0,52.98691306492128,35743.381946203954
2016-07-02 00:00:00.000000,0.0,52.98691306492128,36988.044534098946
2016-07-03 00:00:00.000000,0.0,52.98691306492128,35058.26116027452
2016-07-04 00:00:00.000000,0.0,52.98691306492128,35774.64422491225
2016-07-05 00:00:00.000000,0.0,52.98691306492128,35165.82459379631
2016-07-06 00:00:00.000000,0.0,52.98691306492128,35644.29641877255
2016-07-07 00:00:00.000000,0.0,52.98691306492128,33659.93652449125
2016-07-08 00:00:00.000000,0.0,52.98691306492128,35118.666241168525
2016-07-09 00:00:00.000000,0.0,52.98691306492128,34538.459543107645
2016-07-10 00:00:00.000000,0.0,52.98691306492128,34288.36131344121
2016-07-11 00:00:00.000000,0.0,52.98691306492128,34267.166548215246
2016-07-12 00:00:00.000000,0.0,52.98691306492128,35530.90442481361
2016-07-13 00:00:00.000000,0.0,52.98691306492128,35032.2975728727
2016-07-14 00:00:00.000000,0.0,52.98691306492128,34825.64861191951
2016-07-15 00:00:00.000000,0.0,52.98691306492128,35193.907657720716
2016-07-16 00:00:00.000000,0.0,52.98691306492128,35007.92359286285
2016-07-17 00:00:00.000000,0.0,52.98691306492128,35836.638913198214
2016-07-18 00:00:00.000000,0.0,52.98691306492128,35521.366780461925
2016-07-19 00:00:00.000000,0.0,52.98691306492128,35559.51735786867
2016-07-20 00:00:00.000000,0.0,52.98691306492128,35204.5050403337
2016-07-21 00:00:00.000000,0.0,52.98691306492128,35216.16216120798
2016-07-22 00:00:00.000000,0.0,52.98691306492128,34500.3089657009
2016-07-23 00:00:00.000000,0.0,52.98691306492128,34714.905963613826
2016-07-24 00:00:00.000000,0.0,52.98691306492128,34933.74191457195
2016-07-25 00:00:00.000000,0.0,52.98691306492128,34653.44114445852
2016-07-26 00:00:00.000000,0.0,52.98691306492128,34673.576171423185
2016-07-27 00:00:00.000000,0.0,52.98691306492128,34682.054077513574
2016-07-28 00:00:00.000000,0.0,52.98691306492128,34660.32944315696
2016-07-29 00:00:00.000000,0.0,52.98691306492128,34729.21243014135
2016-07-30 00:00:00.000000,0.0,52.98691306492128,34692.65146012656
2016-07-31 00:00:00.000000,0.0,52.98691306492128,32950.9716276826
2016-08-01 00:00:00.000000,0.0,52.98691306492128,32163.05623040722
2016-08-02 00:00:00.000000,0.0,52.98691306492128,27205.07077492253
2016-08-03 00:00:00.000000,0.0,52.98691306492128,30013.907036494013
2016-08-04 00:00:00.000000,0.0,52.98691306492128,30532.11904626894
2016-08-05 00:00:00.000000,0.0,52.98691306492128,30449.45946188766
2016-08-06 00:00:00.000000,0.0,52.98691306492128,31074.175166923087
2016-08-07 00:00:00.000000,0.0,52.98691306492128,31307.317584408742
2016-08-08 00:00:00.000000,0.0,52.98691306492128,31222.008654374218
2016-08-09 00:00:00.000000,0.0,52.98691306492128,31010.590871245182
2016-08-10 00:00:00.000000,0.0,52.98691306492128,31312.086406584585
2016-08-11 00:00:00.000000,0.0,52.98691306492128,31147.82697608333
2016-08-12 00:00:00.000000,0.0,52.98691306492128,31110.73613693788
2016-08-13 00:00:00.000000,0.0,52.98691306492128,30975.619508622334
2016-08-14 00:00:00.000000,0.0,52.98691306492128,30152.732748724102
2016-08-15 00:00:00.000000,0.0,52.98691306492128,30040.930362157123
2016-08-16 00:00:00.000000,0.0,52.98691306492128,30742.477091136683
2016-08-17 00:00:00.000000,0.0,52.98691306492128,30326.52982357705
2016-08-18 00:00:00.000000,0.0,52.98691306492128,30382.166082295214
2016-08-19 00:00:00.000000,0.0,52.98691306492128,30444.16077058117
2016-08-20 00:00:00.000000,0.0,52.98691306492128,30870.705420753788
2016-08-21 00:00:00.000000,0.0,52.98691306492128,30767.38094027719
2016-08-22 00:00:00.000000,0.0,52.98691306492128,31128.221818249305
2016-08-23 00:00:00.000000,0.0,52.98691306492128,30921.04298816546
2016-08-24 00:00:00.000000,0.0,52.98691306492128,30714.394027212267
2016-08-25 00:00:00.000000,0.0,52.98691306492128,30624.316275001907
2016-08-26 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-08-27 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-08-28 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-08-29 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-08-30 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-08-31 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-09-01 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-09-02 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-09-03 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-09-04 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
2016-09-05 00:00:00.000000,30699.027822423443,0.0,30699.027822423443
